3.7,0.0,15.023443937609791,0.0,0.0,-28.447958828909805,0.0
3.705,0.0,20.762278554159746,0.0,0.0,-30.484627764597004,0.0
3.71,0.0,26.199428829063486,0.0,0.0,-32.41644510039639,0.0
3.715,0.0,31.28411588029911,0.0,0.0,-34.227334029240374,0.0
3.72,0.0,35.97649678236059,0.0,0.0,-35.90433665372344,0.0
3.725,0.0,40.248672080155686,0.0,0.0,-37.43801529877416,0.0
3.73,0.0,44.084709671188186,0.0,0.0,-38.8225379681677,0.0
3.735,0.0,47.47977365079438,0.0,0.0,-40.05547234749638,0.0
3.74,0.0,50.43853913889633,0.0,0.0,-41.13734391250492,0.0
3.745,0.0,52.97312446096484,0.0,0.0,-42.07103116498819,0.0
3.75,0.0,55.100780500449545,0.0,0.0,-42.8610746953302,0.0
3.755,0.0,56.841552435672426,0.0,0.0,-43.51296947441696,0.0
3.7600000000000002,0.0,58.21608459525828,0.0,0.0,-44.03249578742415,0.0
3.765,0.0,59.243688070438246,0.0,0.0,-44.425127883410724,0.0
3.77,0.0,59.940743462197254,0.0,0.0,-44.695544176017975,0.0
3.775,0.0,60.319474128521314,0.0,0.0,-44.84725082472276,0.0
3.7800000000000002,0.0,60.38710099902072,0.0,0.0,-44.882322592850265,0.0
3.785,0.0,60.145377798016554,0.0,0.0,-44.80126083446563,0.0
3.79,0.0,59.59050264445192,0.0,0.0,-44.60296743893985,0.0
3.795,0.0,58.713404580808486,0.0,0.0,-44.28483430096699,0.0
3.8000000000000003,0.0,57.500407194155976,0.0,0.0,-43.84294895002036,0.0
3.805,0.0,55.93427162249074,0.0,0.0,-43.272416905684736,0.0
3.81,0.0,53.99561371589077,0.0,0.0,-42.56779877478672,0.0
3.815,0.0,51.664671649673764,0.0,0.0,-41.723654015127714,0.0
3.8200000000000003,0.0,48.92336922733732,0.0,0.0,-40.73517314978223,0.0
3.825,0.0,45.757577468173295,0.0,0.0,-39.59886638800046,0.0
3.83,0.0,42.15942744997934,0.0,0.0,-38.31326063925247,0.0
3.835,0.0,38.12947944110645,0.0,0.0,-36.8795416713645,0.0
3.84,0.0,33.678519241413106,0.0,0.0,-35.302067657064256,0.0
3.845,0.0,28.82874580264268,0.0,0.0,-33.58867896778589,0.0
3.85,0.0,23.61414567372735,0.0,0.0,-31.75074036997497,0.0
3.855,0.0,18.079923846288725,0.0,0.0,-29.802877021105783,0.0
3.86,0.0,12.28097097792525,0.0,0.0,-27.762402649252056,0.0
3.865,0.0,6.279476316837117,0.0,0.0,-25.648481122866276,0.0
3.87,0.0,0.141918413650314,0.0,0.0,-23.48110274279346,0.0
3.875,0.0,-6.064244977265667,0.0,0.0,-21.2799851308527,0.0
3.88,0.0,-12.273830559431046,0.0,0.0,-19.063519029573534,0.0
3.8850000000000002,0.0,-18.42679392423079,0.0,0.0,-16.847869602576658,0.0
3.89,0.0,-24.470448438937844,0.0,0.0,-14.646316909562335,0.0
3.895,0.0,-30.360890701321033,0.0,0.0,-12.468881997480231,0.0
3.9,0.0,-36.06359992800459,0.0,0.0,-10.322245957892283,0.0
3.9050000000000002,0.0,-41.5532781108313,0.0,0.0,-8.209935892636045,0.0
3.91,0.0,-46.81306662802979,0.0,0.0,-6.132728865979463,0.0
3.915,0.0,-51.833308087288216,0.0,0.0,-4.089214188791321,0.0
3.92,0.0,-56.610022702059254,0.0,0.0,-2.07645457378454,0.0
3.9250000000000003,0.0,-61.143244822413614,0.0,0.0,-0.09069491359666859,0.0
3.93,0.0,-65.43532741389728,0.0,0.0,1.8719197682240987,0.0
3.935,0.0,-69.4892793946949,0.0,0.0,3.8146413286997287,0.0
3.94,0.0,-73.30715952354483,0.0,0.0,5.739441025993747,0.0
3.9450000000000003,0.0,-76.88851506911693,0.0,0.0,7.646356574696444,0.0
3.95,0.0,-80.22882577553685,0.0,0.0,9.532853942022358,0.0
3.955,0.0,-83.3178944872423,0.0,0.0,11.393188224870691,0.0
3.96,0.0,-86.13811591889844,0.0,0.0,13.217745271691586,0.0
3.9650000000000003,0.0,-88.66255611718442,0.0,0.0,14.992346815323705,0.0
3.97,0.0,-90.85279081723311,0.0,0.0,16.697508053480412,0.0
3.975,0.0,-92.65648778250718,0.0,0.0,18.3076501700288,0.0
3.98,0.0,-94.00478673682848,0.0,0.0,19.79029482140963,0.0
3.985,0.0,-94.80964495081692,0.0,0.0,21.10530797237324,0.0
3.99,0.0,-94.96149353721404,0.0,0.0,22.204322147733023,0.0
3.995,0.0,-94.32780270342239,0.0,0.0,23.030553395069344,0.0
4.0,0.0,-92.75348252168001,0.0,0.0,23.519340802019354,0.0
4.005,0.0,-90.06441196942282,0.0,0.0,23.599858170703726,0.0
4.01,0.0,-86.07568841580886,0.0,0.0,23.198541757339388,0.0
4.015,0.0,-80.60621832436803,0.0,0.0,22.24477302164504,0.0
4.0200000000000005,0.0,-73.50071955911011,0.0,0.0,20.679144427742372,0.0
4.025,0.0,-64.65873898664475,0.0,0.0,18.464105128774847,0.0
4.03,0.0,-54.06775120300969,0.0,0.0,15.59588402565868,0.0
4.035,0.0,-41.83416422341634,0.0,0.0,12.115456747126466,0.0
4.04,0.0,-28.203300262092306,0.0,0.0,8.115379629900783,0.0
4.045,0.0,-13.559000815700454,0.0,0.0,3.739205092725375,0.0
4.05,0.0,1.6029665283553287,0.0,0.0,-0.8285283999407409,0.0
4.055,0.0,16.726138966792128,0.0,0.0,-5.381117300164158,0.0
4.0600000000000005,0.0,31.259075805980974,0.0,0.0,-9.713680609155146,0.0
4.065,0.0,44.71981903663366,0.0,0.0,-13.646702977636311,0.0
4.07,0.0,56.74385530406263,0.0,0.0,-17.043697518381176,0.0
4.075,0.0,67.106645009608,0.0,0.0,-19.81977060918495,0.0
4.08,0.0,75.72044763191724,0.0,0.0,-21.94092795347411,0.0
4.085,0.0,82.61207586650599,0.0,0.0,-23.41641646150628,0.0
4.09,0.0,87.89108669443313,0.0,0.0,-24.287447452679828,0.0
4.095,0.0,91.71701862702707,0.0,0.0,-24.615368832985144,0.0
4.1,0.0,94.27134600091209,0.0,0.0,-24.47134500783738,0.0
4.105,0.0,95.7366354339381,0.0,0.0,-23.92848924789398,0.0
4.11,0.0,96.28300955574238,0.0,0.0,-23.056547895636264,0.0
4.115,0.0,96.06071454476978,0.0,0.0,-21.918759625580613,0.0
4.12,0.0,95.19714864279153,0.0,0.0,-20.570341263018253,0.0
4.125,0.0,93.79679626407601,0.0,0.0,-19.0580679033865,0.0
4.13,0.0,91.94283235970086,0.0,0.0,-17.420517187630224,0.0
4.135,0.0,89.69952701425173,0.0,0.0,-15.688669485461972,0.0
4.14,0.0,87.11489876705616,0.0,0.0,-13.886664127266155,0.0
4.1450000000000005,0.0,84.22330693617572,0.0,0.0,-12.032595183725148,0.0
4.15,0.0,81.04784049996204,0.0,0.0,-10.139288597963363,0.0
4.155,0.0,77.6024684131871,0.0,0.0,-8.215040308574842,0.0
4.16,0.0,73.89397988501686,0.0,0.0,-6.264317779998354,0.0
4.165,0.0,69.92377658990037,0.0,0.0,-4.288439666243958,0.0
4.17,0.0,65.68959142655723,0.0,0.0,-2.286253430929105,0.0
4.175,0.0,61.18720592018985,0.0,0.0,-0.2548306079833971,0.0
4.18,0.0,56.41222343682915,0.0,0.0,1.8098050079353145,0.0
4.1850000000000005,0.0,51.361929049491614,0.0,0.0,3.9119092511182485,0.0
4.19,0.0,46.03722966230242,0.0,0.0,6.055214614965375,0.0
4.195,0.0,40.444621208021005,0.0,0.0,8.242112870699003,0.0
4.2,0.0,34.59807693669865,0.0,0.0,10.472861300972626,0.0
4.205,0.0,28.52069884060102,0.0,0.0,12.7448680857021,0.0
4.21,0.0,22.245933545598362,0.0,0.0,15.052126326217142,0.0
4.215,0.0,15.81813754729118,0.0,0.0,17.38487217650417,0.0
4.22,0.0,9.292297275228226,0.0,0.0,19.729536178658538,0.0
4.225,0.0,2.732775349511531,0.0,0.0,22.06903526888776,0.0
4.23,0.0,-3.7889356387192725,0.0,0.0,24.383416251852324,0.0
4.235,0.0,-10.19733032901723,0.0,0.0,26.650814325431412,0.0
4.24,0.0,-16.416613040538373,0.0,0.0,28.848641123471953,0.0
4.245,0.0,-22.374644291731773,0.0,0.0,30.95487674727005,0.0
4.25,0.0,-28.006673712797944,0.0,0.0,32.94931959689152,0.0
4.255,0.0,-33.25844128276608,0.0,0.0,34.81465246947373,0.0
4.26,0.0,-38.088322164191496,0.0,0.0,36.537212845810394,0.0
4.265,0.0,-42.4683357856632,0.0,0.0,38.10740253691589,0.0
4.2700000000000005,0.0,-46.38400338989148,0.0,0.0,39.51972575965874,0.0
4.275,0.0,-49.83318500267451,0.0,0.0,40.77249359694471,0.0
4.28,0.0,-52.824130648319986,0.0,0.0,41.867267905962805,0.0
4.285,0.0,-55.3730302230811,0.0,0.0,42.80813510675918,0.0
4.29,0.0,-57.50134489143646,0.0,0.0,43.60090078571911,0.0
4.295,0.0,-59.233163535838244,0.0,0.0,44.25228397082586,0.0
4.3,0.0,-60.59276815455672,0.0,0.0,44.76917098380941,0.0
4.305,0.0,-61.602528494706974,0.0,0.0,45.15796831703282,0.0
4.3100000000000005,0.0,-62.28119059195854,0.0,0.0,45.424075977236406,0.0
4.315,0.0,-62.64258286378685,0.0,0.0,45.57148938696548,0.0
4.32,0.0,-62.69473878661468,0.0,0.0,45.60252986889813,0.0
4.325,0.0,-62.43942532902498,0.0,0.0,45.51770044613304,0.0
4.33,0.0,-61.87206746025449,0.0,0.0,45.3156639645239,0.0
4.335,0.0,-60.98206639184119,0.0,0.0,44.99334282083863,0.0
4.34,0.0,-59.75351751279568,0.0,0.0,44.546142164175315,0.0
4.345,0.0,-58.16633797760948,0.0,0.0,43.96829961588965,0.0
4.3500000000000005,0.0,-56.19780862390087,0.0,0.0,43.25336271063276,0.0
4.355,0.0,-53.82451616721691,0.0,0.0,42.39478905449662,0.0
4.36,0.0,-51.02464697776789,0.0,0.0,41.38665284638863,0.0
4.365,0.0,-47.780533672328474,0.0,0.0,40.22442511258612,0.0
4.37,0.0,-44.081295050611004,0.0,0.0,38.905775379882,0.0
4.375,0.0,-39.92534857139539,0.0,0.0,37.43132288517298,0.0
4.38,0.0,-35.32252742840436,0.0,0.0,35.805250683120846,0.0
4.385,0.0,-30.295518608001252,0.0,0.0,34.03569182499838,0.0
4.39,0.0,-24.88036918523404,0.0,0.0,32.13480802951563,0.0
4.3950000000000005,0.0,-19.125892570675592,0.0,0.0,30.118510119366423,0.0
4.4,0.0,-13.091938291822261,0.0,0.0,28.00581372721837,0.0
4.405,0.0,-6.846647124488397,0.0,0.0,25.817876235289646,0.0
4.41,0.0,-0.4629656954264605,0.0,0.0,23.576810800915123,0.0
4.415,0.0,5.985193696486921,0.0,0.0,21.304409125947824,0.0
4.42,0.0,12.4267175981742,0.0,0.0,19.02091778489468,0.0
4.425,0.0,18.796581099671197,0.0,0.0,16.74400067800535,0.0
4.43,0.0,25.038360003476576,0.0,0.0,14.487986392926084,0.0
4.4350000000000005,0.0,31.10579814775854,0.0,0.0,12.263452900396533,0.0
4.44,0.0,36.96340450020259,0.0,0.0,10.077153984158818,0.0
4.445,0.0,42.58617453767463,0.0,0.0,7.932251634081928,0.0
4.45,0.0,47.95861039821931,0.0,0.0,5.8287921733494015,0.0
4.455,0.0,53.073249191731705,0.0,0.0,3.764352698534122,0.0
4.46,0.0,57.9289040857209,0.0,0.0,1.7347865132077755,0.0
4.465,0.0,62.5287898265127,0.0,0.0,-0.2649923398763283,0.0
4.47,0.0,66.87865618722125,0.0,0.0,-2.2402290141093824,0.0
4.4750000000000005,0.0,70.98500060320245,0.0,0.0,-4.1955783515471,0.0
4.48,0.0,74.8533827130977,0.0,0.0,-6.134395976807427,0.0
4.485,0.0,78.4868229128812,0.0,0.0,-8.058066803734642,0.0
4.49,0.0,81.8842359070187,0.0,0.0,-9.965357822791733,0.0
4.495,0.0,85.03882868465158,0.0,0.0,-11.851775377037551,0.0
4.5,0.0,87.93638023457797,0.0,0.0,-13.708903708476637,0.0
4.505,0.0,90.55331850980411,0.0,0.0,-15.523701684279592,0.0
4.51,0.0,92.85452166239413,0.0,0.0,-17.27773937028011,0.0
4.515,0.0,94.79080165374079,0.0,0.0,-18.94636771651261,0.0
4.5200000000000005,0.0,96.29608958861587,0.0,0.0,-20.49783673895284,0.0
4.525,0.0,97.28444907803357,0.0,0.0,-21.892415554121484,0.0
4.53,0.0,97.64721640944289,0.0,0.0,-23.081628100909597,0.0
4.535,0.0,97.25082430335672,0.0,0.0,-24.00780783334355,0.0
4.54,0.0,95.93621914977777,0.0,0.0,-24.60429556959256,0.0
4.545,0.0,93.52120757728015,0.0,0.0,-24.79674803448154,0.0
4.55,0.0,89.80747794334917,0.0,0.0,-24.506157934205753,0.0
4.555,0.0,84.59423690164175,0.0,0.0,-23.65423915924053,0.0
4.5600000000000005,0.0,77.70004589872222,0.0,0.0,-22.171686411533003,0.0
4.565,0.0,68.99311506278171,0.0,0.0,-20.00933279244895,0.0
4.57,0.0,58.4277043813915,0.0,0.0,-17.151300589456277,0.0
4.575,0.0,46.08059055969771,0.0,0.0,-13.627947166036815,0.0
4.58,0.0,32.17791570021173,0.0,0.0,-9.525152877173534,0.0
4.585,0.0,17.10125392396716,0.0,0.0,-4.986020054372275,0.0
4.59,0.0,1.3646334465952143,0.0,0.0,-0.20211731815995693,0.0
4.595,0.0,-14.437897673534382,0.0,0.0,4.6058050925004,0.0
4.6000000000000005,0.0,-29.704299859176537,0.0,0.0,9.214080076344157,0.0
4.605,0.0,-43.89858014797747,0.0,0.0,13.423105445222589,0.0
4.61,0.0,-56.60843159662703,0.0,0.0,17.07848979171159,0.0
4.615,0.0,-67.57462484316294,0.0,0.0,20.082113413270424,0.0
4.62,0.0,-76.69049174116624,0.0,0.0,22.39244463934997,0.0
4.625,0.0,-83.9785082739681,0.0,0.0,24.016526327994804,0.0
4.63,0.0,-89.5549520860305,0.0,0.0,24.997486307308172,0.0
4.635,0.0,-93.59288035065967,0.0,0.0,25.40121400562862,0.0
4.64,0.0,-96.29028308986412,0.0,0.0,25.30468370411075,0.0
4.6450000000000005,0.0,-97.84645783634745,0.0,0.0,24.78707464044539,0.0
4.65,0.0,-98.44677924771723,0.0,0.0,23.923819669741082,0.0
4.655,0.0,-98.25446106587862,0.0,0.0,22.78314189798315,0.0
4.66,0.0,-97.4073866966714,0.0,0.0,21.42443572838848,0.0
4.665,0.0,-96.01819730805009,0.0,0.0,19.8978717239437,0.0
4.67,0.0,-94.17621224108132,0.0,0.0,18.244728548790654,0.0
4.675,0.0,-91.95018952183268,0.0,0.0,16.498100204737554,0.0
4.68,0.0,-89.39130613018004,0.0,0.0,14.683753659986179,0.0
4.6850000000000005,0.0,-86.53601565130363,0.0,0.0,12.821008046953184,0.0
4.69,0.0,-83.40863017275264,0.0,0.0,10.923572745678563,0.0
4.695,0.0,-80.02359275820861,0.0,0.0,9.000323906479268,0.0
4.7,0.0,-76.38747676788329,0.0,0.0,7.05602406246974,0.0
4.705,0.0,-72.50078511186295,0.0,0.0,5.092003045163082,0.0
4.71,0.0,-68.35963756704888,0.0,0.0,3.106824385659788,0.0
4.715,0.0,-63.957434315840835,0.0,0.0,1.0969621410504828,0.0
4.72,0.0,-59.286572071702075,0.0,0.0,-0.9424902214707931,0.0
4.7250000000000005,0.0,-54.34026636293534,0.0,0.0,-3.017064314832247,0.0
4.73,0.0,-49.114499446453365,0.0,0.0,-5.132111060370383,0.0
4.735,0.0,-43.61006785975954,0.0,0.0,-7.291955872990643,0.0
4.74,0.0,-37.83464848027961,0.0,0.0,-9.499044286238261,0.0
4.745,0.0,-31.80474204917807,0.0,0.0,-11.753127579173665,0.0
4.75,0.0,-25.547297562888247,0.0,0.0,-14.050556825474192,0.0
4.755,0.0,-19.100782999277236,0.0,0.0,-16.38376696132775,0.0
4.76,0.0,-12.515462996685804,0.0,0.0,-18.741034700983246,0.0
4.765,0.0,-5.852685960856118,0.0,0.0,-21.10658071451108,0.0
4.7700000000000005,0.0,0.8169222293074596,0.0,0.0,-23.461055179274624,0.0
4.775,0.0,7.416319967669671,0.0,0.0,-25.782398690206293,0.0
4.78,0.0,13.865764436712926,0.0,0.0,-28.04701482001976,0.0
4.785,0.0,20.087022142939542,0.0,0.0,-30.231137892573134,0.0
4.79,0.0,26.007613620465545,0.0,0.0,-32.31224266956021,0.0
4.795,0.0,31.564604014345175,0.0,0.0,-34.27033179983323,0.0
4.8,0.0,36.70751367375156,0.0,0.0,-36.088955748083556,0.0
4.805,0.0,41.40006040095812,0.0,0.0,-37.755864210719835,0.0
4.8100000000000005,0.0,45.620624272030696,0.0,0.0,-39.26324683046043,0.0
4.815,0.0,49.36150538238532,0.0,0.0,-40.60758054941466,0.0
4.82,0.0,52.62718791061578,0.0,0.0,-41.78914895022415,0.0
4.825,0.0,55.43190874706623,0.0,0.0,-42.81132801220341,0.0
4.83,0.0,57.79685173798835,0.0,0.0,-43.67974137148733,0.0
4.835,0.0,59.74726027662433,0.0,0.0,-44.40137987046872,0.0
4.84,0.0,61.30970053749078,0.0,0.0,-44.98376109404157,0.0
4.845,0.0,62.50963521233866,0.0,0.0,-45.434181321488886,0.0
4.8500000000000005,0.0,63.369399416112536,0.0,0.0,-45.759090241633054,0.0
4.855,0.0,63.90661666708949,0.0,0.0,-45.96360127192925,0.0
4.86,0.0,64.13305769095523,0.0,0.0,-46.05113880687493,0.0
4.865,0.0,64.05392780350184,0.0,0.0,-46.023218086113594,0.0
4.87,0.0,63.667566395965395,0.0,0.0,-45.87935253176683,0.0
4.875,0.0,62.96554964971723,0.0,0.0,-45.617085760858636,0.0
4.88,0.0,61.93319947676276,0.0,0.0,-45.23214922256076,0.0
4.885,0.0,60.5505120733857,0.0,0.0,-44.718749671104376,0.0
4.89,0.0,58.79352270035331,0.0,0.0,-44.069991613613944,0.0
4.8950000000000005,0.0,56.636114054180965,0.0,0.0,-43.27843674425539,0.0
4.9,0.0,54.052249598288235,0.0,0.0,-42.3367938148777,0.0
4.905,0.0,51.01856841389238,0.0,0.0,-41.2387177524633,0.0
4.91,0.0,47.51721624573638,0.0,0.0,-39.97967672730285,0.0
4.915,0.0,43.538715612462376,0.0,0.0,-38.55782269904948,0.0
4.92,0.0,39.084609522268565,0.0,0.0,-36.974779161794046,0.0
4.925,0.0,34.169567121176534,0.0,0.0,-35.2362455144504,0.0
4.93,0.0,28.822635755576233,0.0,0.0,-33.35231732199791,0.0
4.9350000000000005,0.0,23.087378137479377,0.0,0.0,-31.33744075889984,0.0
4.94,0.0,17.020749495222255,0.0,0.0,-29.209958850618328,0.0
4.945,0.0,10.690734703542258,0.0,0.0,-26.991262215239253,0.0
4.95,0.0,4.172949235828136,0.0,0.0,-24.704617685392186,0.0
4.955,0.0,-2.45343019518042,0.0,0.0,-22.37380094570034,0.0
4.96,0.0,-9.109938081449894,0.0,0.0,-20.021691346997308,0.0
4.965,0.0,-15.722811890234695,0.0,0.0,-17.668990553720374,0.0
4.97,0.0,-22.226289024806256,0.0,0.0,-15.333201513161942,0.0
4.9750000000000005,0.0,-28.564929340941404,0.0,0.0,-13.027957783026128,0.0
4.98,0.0,-34.69484737622806,0.0,0.0,-10.762737575337779,0.0
4.985,0.0,-40.58389388112363,0.0,0.0,-8.542944582680388,0.0
4.99,0.0,-46.2109445345499,0.0,0.0,-6.370298272743893,0.0
4.995,0.0,-51.56452079039289,0.0,0.0,-4.243454406871543,0.0
5.0,0.0,-56.640984107735136,0.0,0.0,-2.158771701920643,0.0
5.005,0.0,-61.44252107058764,0.0,0.0,-0.11114905987130363,0.0
5.01,0.0,-65.97508824050739,0.0,0.0,1.9051255456067873,0.0
5.015,0.0,-70.24642663555116,0.0,0.0,3.8955535609571967,0.0
5.0200000000000005,0.0,-74.26419766284617,0.0,0.0,5.864651410754908,0.0
5.025,0.0,-78.03424196316367,0.0,0.0,7.815226234596931,0.0
5.03,0.0,-81.55892296974298,0.0,0.0,9.747692070600307,0.0
5.035,0.0,-84.8354885607823,0.0,0.0,11.659407766046423,0.0
5.04,0.0,-87.85436652162679,0.0,0.0,13.544012582259493,0.0
5.045,0.0,-90.59730258049075,0.0,0.0,15.390733814267787,0.0
5.05,0.0,-93.0352552028023,0.0,0.0,17.183643375629007,0.0
5.055,0.0,-95.12598370520959,0.0,0.0,18.900848837999753,0.0
5.0600000000000005,0.0,-96.81131424388413,0.0,0.0,20.513621900735245,0.0
5.065,0.0,-98.0141555249103,0.0,0.0,21.98549842351707,0.0
5.07,0.0,-98.63548143236368,0.0,0.0,23.27143535040694,0.0
5.075,0.0,-98.55172265604237,0.0,0.0,24.31718818231711,0.0
5.08,0.0,-97.61333050397025,0.0,0.0,25.059183210751392,0.0
5.085,0.0,-95.64568843377488,0.0,0.0,25.425298660845904,0.0
5.09,0.0,-92.4539935829987,0.0,0.0,25.337116946453758,0.0
5.095,0.0,-87.83406010254534,0.0,0.0,24.71431215471742,0.0
5.1000000000000005,0.0,-81.59092215526547,0.0,0.0,23.48179232269166,0.0
5.105,0.0,-73.56622390755284,0.0,0.0,21.57988262072795,0.0
5.11,0.0,-63.673269196021174,0.0,0.0,18.977076143556054,0.0
5.115,0.0,-51.93519028956911,0.0,0.0,15.68367614830132,0.0
5.12,0.0,-38.51771097820321,0.0,0.0,11.763270493762455,0.0
5.125,0.0,-23.74523849885732,0.0,0.0,7.3380536744285525,0.0
5.13,0.0,-8.08995556394764,0.0,0.0,2.5843888915554807,0.0
5.135,0.0,7.870277431837605,0.0,0.0,-2.2827997749047686,0.0
5.14,0.0,23.519303162522753,0.0,0.0,-7.034646472931429,0.0
5.1450000000000005,0.0,38.279768573428186,0.0,0.0,-11.456419280765793,0.0
5.15,0.0,51.68039805825336,0.0,0.0,-15.372098742555545,0.0
5.155,0.0,63.397917823212204,0.0,0.0,-18.659919741097386,0.0
5.16,0.0,73.26778441378725,0.0,0.0,-21.2567400473298,0.0
5.165,0.0,81.26795589919523,0.0,0.0,-23.152663662812458,0.0
5.17,0.0,87.48605530796803,0.0,0.0,-24.37953486483955,0.0
5.175,0.0,92.08118661411531,0.0,0.0,-24.997286453970716,0.0
5.18,0.0,95.24890893000433,0.0,0.0,-25.08119505967724,0.0
5.1850000000000005,0.0,97.19388875266604,0.0,0.0,-24.711712357911903,0.0
5.19,0.0,98.11134221597554,0.0,0.0,-23.967339847635674,0.0
5.195,0.0,98.17627160412256,0.0,0.0,-22.920257753975267,0.0
5.2,0.0,97.5386153240475,0.0,0.0,-21.634087086824678,0.0
5.205,0.0,96.32235978038607,0.0,0.0,-20.163120484991573,0.0
5.21,0.0,94.62699240538798,0.0,0.0,-18.55245989788653,0.0
5.215,0.0,92.53012193196754,0.0,0.0,-16.838647300753653,0.0
5.22,0.0,90.09050383662283,0.0,0.0,-15.050514447876314,0.0
5.2250000000000005,0.0,87.35102924320555,0.0,0.0,-13.210088010588924,0.0
5.23,0.0,84.34145968585402,0.0,0.0,-11.333464542340343,0.0
5.235,0.0,81.08083473984648,0.0,0.0,-9.431620685096608,0.0
5.24,0.0,77.57956616808184,0.0,0.0,-7.5111549900383565,0.0
5.245,0.0,73.84127970090894,0.0,0.0,-5.574975052057393,0.0
5.25,0.0,69.8644876325317,0.0,0.0,-3.622952104583428,0.0
5.255,0.0,65.64418087439401,0.0,0.0,-1.6525678703875686,0.0
5.26,0.0,61.17342272106299,0.0,0.0,0.34042298911069846,0.0
5.265,0.0,56.44501023674788,0.0,0.0,2.3612963547257113,0.0
5.2700000000000005,0.0,51.453243012191805,0.0,0.0,4.41561781536144,0.0
5.275,0.0,46.19580269210629,0.0,0.0,6.508459002966292,0.0
5.28,0.0,40.67570051528634,0.0,0.0,8.64358772735617,0.0
5.285,0.0,34.90319664997809,0.0,0.0,10.822666313998996,0.0
5.29,0.0,28.89754018337699,0.0,0.0,13.044511026701397,0.0
5.295,0.0,22.688331996839004,0.0,0.0,15.304481378522151,0.0
5.3,0.0,16.316287465482212,0.0,0.0,17.594077089067202,0.0
5.305,0.0,9.833185850572466,0.0,0.0,19.900817684273903,0.0
5.3100000000000005,0.0,3.3008488921565577,0.0,0.0,22.208461592656114,0.0
5.315,0.0,-3.2109056472265425,0.0,0.0,24.497587254177716,0.0
5.32,0.0,-9.627249783688296,0.0,0.0,26.746511701893958,0.0
5.325,0.0,-15.872032536161335,0.0,0.0,28.932470376860394,0.0
5.33,0.0,-21.87179975196514,0.0,0.0,31.03293683088243,0.0
5.335,0.0,-27.559701597731415,0.0,0.0,33.026933781968104,0.0
5.34,0.0,-32.87884368952912,0.0,0.0,34.89618538569251,0.0
5.345,0.0,-37.7847184299109,0.0,0.0,36.62598574781388,0.0
5.3500000000000005,0.0,-42.24649484836942,0.0,0.0,38.2057046936631,0.0
5.355,0.0,-46.247114440410215,0.0,0.0,39.62890755440724,0.0
5.36,0.0,-49.78229955952981,0.0,0.0,40.893118716621906,0.0
5.365,0.0,-52.85869969431114,0.0,0.0,41.99929877413904,0.0
5.37,0.0,-55.49146403341075,0.0,0.0,42.951127015677606,0.0
5.375,0.0,-57.70153654710054,0.0,0.0,43.754184644859535,0.0
5.38,0.0,-59.512934821596836,0.0,0.0,44.41512353156144,0.0
5.385,0.0,-60.95021413982821,0.0,0.0,44.94088632892786,0.0
5.39,0.0,-62.03625157339982,0.0,0.0,45.33802230262043,0.0
5.3950000000000005,0.0,-62.79042471775973,0.0,0.0,45.61212370542072,0.0
5.4,0.0,-63.22721411594423,0.0,0.0,45.76739264714577,0.0
5.405,0.0,-63.35523009014223,0.0,0.0,45.80633909086822,0.0
5.41,0.0,-63.17665244676377,0.0,0.0,45.729606496799214,0.0
5.415,0.0,-62.68707173245779,0.0,0.0,45.53592157797032,0.0
5.42,0.0,-61.87572854125092,0.0,0.0,45.22216705476524,0.0
5.425,0.0,-60.726157435025925,0.0,0.0,44.78357945277588,0.0
5.43,0.0,-59.217248842526935,0.0,0.0,44.214076092009485,0.0
5.4350000000000005,0.0,-57.324740502941154,0.0,0.0,43.5067147288605,0.0
5.44,0.0,-55.02313487121787,0.0,0.0,42.65428429792757,0.0
5.445,0.0,-52.288007066582665,0.0,0.0,41.65001478953304,0.0
5.45,0.0,-49.09861875988863,0.0,0.0,40.48837830586356,0.0
5.455,0.0,-45.44069039806821,0.0,0.0,39.165932964239715,0.0
5.46,0.0,-41.30911636336293,0.0,0.0,37.682139556482376,0.0
5.465,0.0,-36.710349706119,0.0,0.0,36.04006256420776,0.0
5.47,0.0,-31.664153408565742,0.0,0.0,34.24685832140098,0.0
5.4750000000000005,0.0,-26.204431623265666,0.0,0.0,32.31395962679984,0.0
5.48,0.0,-20.378928064530076,0.0,0.0,30.256891453306295,0.0
5.485,0.0,-14.24770773426372,0.0,0.0,28.094695735800045,0.0
5.49,0.0,-7.880504070167177,0.0,0.0,25.8489982765252,0.0
5.495,0.0,-1.353183852144213,0.0,0.0,23.54280667733471,0.0
5.5,0.0,5.256281690107394,0.0,0.0,21.199172124674142,0.0
5.505,0.0,11.87188162673578,0.0,0.0,18.839869176286463,0.0
5.51,0.0,18.423220702786267,0.0,0.0,16.484241497142484,0.0
5.515,0.0,24.84840872848873,0.0,0.0,14.148330156255998,0.0
5.5200000000000005,0.0,31.095966657714563,0.0,0.0,11.844353284361212,0.0
5.525,0.0,37.12568706676657,0.0,0.0,9.580553376366332,0.0
5.53,0.0,42.90852430645593,0.0,0.0,7.36138238959407,0.0
5.535,0.0,48.425686888149265,0.0,0.0,5.187962535618892,0.0
5.54,0.0,53.66715291432567,0.0,0.0,3.058745041758086,0.0
5.545,0.0,58.62983232868455,0.0,0.0,0.9702887307324568,0.0
5.55,0.0,63.31556909230514,0.0,0.0,-1.0819090097715902,0.0
